2021-05-05 14:03:34,787 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08\xb5\xea\x1e\xc5'
2021-05-05 14:03:34,793 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:34,793 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:34,794 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:34,794 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x96\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:34,795 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:34,795 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:34,795 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08\x12\x84\x15\x92'
2021-05-05 14:03:34,796 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:34,796 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:34,797 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:34,798 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x97\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:34,798 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:34,799 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:34,799 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08\x11\xe2\x80\xed'
2021-05-05 14:03:34,804 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:34,804 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:34,804 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:34,805 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x98\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:34,805 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
