2021-05-05 10:14:26,020 | 5828 | proxy.proxy, start_server, 132 | INFO | Server on ('127.0.0.1', 63333)
2021-05-05 10:15:42,228 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe1\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:42,231 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe1\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:42,259 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:15:49,723 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:15:49,724 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:15:49,724 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:15:49,726 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51390) is connected
2021-05-05 10:15:49,727 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:15:49,727 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xe2\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:49,728 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe2\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:49,729 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:15:49,729 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe2\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:49,730 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe2\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:49,731 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe2\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:49,731 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe2\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:49,732 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe2\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:49,733 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:15:50,223 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:15:50,224 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:15:50,225 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:15:57,739 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51392) is connected
2021-05-05 10:15:57,739 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:15:57,740 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xe3\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:57,740 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe3\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:57,741 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:15:57,741 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe3\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:57,742 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe3\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:57,743 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe3\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:57,743 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe3\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:57,744 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe3\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:57,745 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:15:57,745 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:15:57,746 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:15:57,746 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:15:58,240 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51394) is connected
2021-05-05 10:15:58,240 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:15:58,241 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xe4\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:58,241 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe4\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:58,242 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:15:58,243 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe4\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:58,243 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe4\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:58,244 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe4\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:58,244 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe4\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:58,245 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe4\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:15:58,246 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:16:05,750 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:16:05,751 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:16:05,751 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:16:05,752 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51398) is connected
2021-05-05 10:16:05,753 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:05,754 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xe5\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:05,754 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe5\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:05,755 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:05,755 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe5\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:05,755 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe5\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:05,756 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe5\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:05,757 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe5\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:05,757 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe5\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:05,758 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:16:06,251 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:16:06,252 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:16:06,253 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:16:13,768 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:16:13,769 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:16:13,769 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:16:13,774 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51400) is connected
2021-05-05 10:16:13,776 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:13,777 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xe6\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:13,778 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe6\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:13,779 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:13,782 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe6\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:13,784 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe6\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:13,789 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe6\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:13,790 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe6\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:13,790 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe6\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:13,791 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:16:14,268 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51402) is connected
2021-05-05 10:16:14,269 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:14,270 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xe7\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:14,270 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe7\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:14,271 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:14,271 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe7\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:14,272 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe7\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:14,273 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe7\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:14,274 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe7\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:14,274 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe7\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:14,277 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:16:21,779 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:16:21,780 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:16:21,781 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:16:21,784 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51406) is connected
2021-05-05 10:16:21,785 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:21,786 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xe8\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:21,787 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe8\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:21,788 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:21,790 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe8\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:21,790 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe8\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:21,792 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe8\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:21,793 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe8\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:21,793 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe8\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:21,798 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:16:22,280 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:16:22,281 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:16:22,281 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:16:29,792 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b''
2021-05-05 10:16:29,793 | 5828 | proxy.proxy, handle_switch, 159 | DEBUG | no data from switch read
2021-05-05 10:16:29,793 | 5828 | proxy.proxy, handle_switch, 170 | INFO | Close the connection and do exit processing
2021-05-05 10:16:29,794 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51408) is connected
2021-05-05 10:16:29,794 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:29,795 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xe9\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:29,795 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe9\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:29,797 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:29,798 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xe9\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:29,799 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe9\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:29,800 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xe9\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:29,801 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xe9\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:29,801 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xe9\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:29,802 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:16:30,293 | 5828 | proxy.proxy, handle_switch, 149 | INFO | Client ('127.0.0.1', 51410) is connected
2021-05-05 10:16:30,293 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:30,294 | 5828 | proxy.proxy, handle_switch, 157 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\xea\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:30,295 | 5828 | proxy.proxy, set_switch_data, 47 | DEBUG | DataManager set data from switch b'\x04\x00\x00\x10\x00\x00\x00\xea\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:30,296 | 5828 | proxy.proxy, handle_switch, 155 | DEBUG | waiting data ......
2021-05-05 10:16:30,296 | 5828 | proxy.proxy, get_switch_data, 56 | DEBUG | DataManager get data from switch b'\x04\x00\x00\x10\x00\x00\x00\xea\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:30,297 | 5828 | proxy.proxy, send_data, 291 | DEBUG | ready to send data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xea\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:30,298 | 5828 | proxy.proxy, send_data, 294 | DEBUG | sent data to controller: b'\x04\x00\x00\x10\x00\x00\x00\xea\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:30,299 | 5828 | proxy.observable, notify_observers, 72 | DEBUG | notify data to observer: b'\x04\x00\x00\x10\x00\x00\x00\xea\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:30,299 | 5828 | api.observer, update, 35 | DEBUG | observed from observable: b'\x04\x00\x00\x10\x00\x00\x00\xea\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 10:16:30,300 | 5828 | api.observer, update, 40 | DEBUG | unpack message : 0
2021-05-05 10:16:31,363 | 5828 | proxy.proxy, handle_controller, 263 | DEBUG | read b''
2021-05-05 10:16:31,364 | 5828 | proxy.proxy, handle_controller, 265 | DEBUG | no data from controller read
2021-05-05 10:16:31,364 | 5828 | proxy.proxy, handle_controller, 272 | INFO | Close the connection and do exit processing
2021-05-05 10:16:31,366 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,368 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,372 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,373 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,379 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,382 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,385 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,391 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,398 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,408 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,411 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,412 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,413 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,416 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,418 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,420 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,420 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,423 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,423 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,424 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,438 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,439 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,440 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,441 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:16:31,441 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:16:31,443 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
